DateTime,Input,Liquid_levels,Feedback,Valve_Positions
29-Sep-2025 16:17:57,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
29-Sep-2025 16:18:08,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
29-Sep-2025 16:18:22,0.8,0.800013388772364,-1.33887723637871e-05,57.5557424471585
29-Sep-2025 16:18:35,0.8,0.800038037984446,-3.80379844454604e-05,57.5514063328918
29-Sep-2025 16:18:47,0.8,0.800033173657448,-3.3173657448371e-05,57.552262030738
29-Sep-2025 16:18:56,0.8,0.800011151926246,-1.11519262463444e-05,57.5561359372355
29-Sep-2025 16:19:06,0.8,0.800004924743625,-4.92474362445705e-06,57.5572313789608
29-Sep-2025 16:19:18,0.8,0.800007439124193,-7.43912419254311e-06,57.5567890669949
29-Sep-2025 16:19:33,0.8,0.800025327491775,-2.53274917745294e-05,57.5536422724595
29-Sep-2025 16:19:43,0.8,0.800011590161151,-1.15901611512648e-05,57.5560588460646
29-Sep-2025 16:19:53,0.8,0.800005303795445,-5.30379544516624e-06,57.5571646988575
29-Sep-2025 16:20:05,0.8,0.800007586238569,-7.58623856855767e-06,57.5567631876791
29-Sep-2025 16:20:19,0.8,0.800023734540309,-2.37345403092393e-05,57.553922493164
29-Sep-2025 16:20:31,0.8,0.800040927196516,-4.09271965158275e-05,57.550898083231
29-Sep-2025 16:20:42,0.8,0.800020104998961,-2.01049989614344e-05,57.5545609762915
29-Sep-2025 16:20:51,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
29-Sep-2025 16:21:02,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
29-Sep-2025 16:21:16,0.8,0.800013388772364,-1.33887723643422e-05,57.5557424471584
29-Sep-2025 16:21:29,0.8,0.800038037984445,-3.80379844451273e-05,57.5514063328918
29-Sep-2025 16:21:41,0.8,0.800033173657447,-3.31736574472608e-05,57.5522620307382
29-Sep-2025 16:21:50,0.8,0.800011151926246,-1.11519262460114e-05,57.5561359372356
29-Sep-2025 16:22:00,0.8,0.800004924743625,-4.92474362456807e-06,57.5572313789607
29-Sep-2025 16:22:12,0.8,0.800007439124193,-7.43912419276516e-06,57.5567890669949
29-Sep-2025 16:22:27,0.8,0.800025327491775,-2.53274917747515e-05,57.5536422724595
29-Sep-2025 16:22:37,0.8,0.800011590161151,-1.15901611513758e-05,57.5560588460646
29-Sep-2025 16:22:47,0.8,0.800005303795445,-5.30379544538828e-06,57.5571646988575
29-Sep-2025 16:22:59,0.8,0.800007586238568,-7.58623856833562e-06,57.5567631876791
29-Sep-2025 16:23:13,0.8,0.800023734540309,-2.37345403093503e-05,57.553922493164
29-Sep-2025 16:23:25,0.8,0.800040927196517,-4.09271965164937e-05,57.5508980832309
29-Sep-2025 16:23:36,0.8,0.800020104998962,-2.01049989616564e-05,57.5545609762914
29-Sep-2025 16:23:45,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
29-Sep-2025 16:23:56,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
29-Sep-2025 16:24:10,0.8,0.800013388772364,-1.33887723638981e-05,57.5557424471584
29-Sep-2025 16:24:23,0.8,0.800038037984446,-3.80379844454604e-05,57.5514063328918
29-Sep-2025 16:24:35,0.8,0.800033173657448,-3.31736574481489e-05,57.552262030738
29-Sep-2025 16:24:44,0.8,0.800011151926246,-1.11519262463444e-05,57.5561359372356
29-Sep-2025 16:24:54,0.8,0.800004924743625,-4.92474362445705e-06,57.5572313789608
29-Sep-2025 16:25:06,0.8,0.800007439124193,-7.43912419254311e-06,57.5567890669949
29-Sep-2025 16:25:21,0.8,0.800025327491775,-2.53274917750845e-05,57.5536422724594
29-Sep-2025 16:25:31,0.8,0.800011590161151,-1.15901611511537e-05,57.5560588460646
29-Sep-2025 16:25:41,0.8,0.800005303795445,-5.30379544505521e-06,57.5571646988575
29-Sep-2025 16:25:53,0.8,0.800007586238568,-7.58623856844665e-06,57.5567631876791
29-Sep-2025 16:26:07,0.8,0.800023734540309,-2.37345403092393e-05,57.553922493164
29-Sep-2025 16:26:19,0.8,0.800040927196517,-4.09271965166047e-05,57.5508980832309
29-Sep-2025 16:26:30,0.8,0.800020104998962,-2.01049989617674e-05,57.5545609762914
29-Sep-2025 16:26:39,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
29-Sep-2025 16:26:50,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
29-Sep-2025 16:27:04,0.8,0.800013388772364,-1.33887723640091e-05,57.5557424471584
29-Sep-2025 16:27:17,0.8,0.800038037984446,-3.80379844454604e-05,57.5514063328917
29-Sep-2025 16:27:29,0.8,0.800033173657448,-3.317365744826e-05,57.552262030738
29-Sep-2025 16:27:38,0.8,0.800011151926246,-1.11519262463444e-05,57.5561359372356
29-Sep-2025 16:27:48,0.8,0.800004924743625,-4.92474362445705e-06,57.5572313789608
29-Sep-2025 16:28:00,0.8,0.800007439124193,-7.43912419254311e-06,57.5567890669949
29-Sep-2025 16:28:14,0.8,0.800025327491775,-2.53274917747515e-05,57.5536422724595
29-Sep-2025 16:28:25,0.8,0.800011590161151,-1.15901611513758e-05,57.5560588460645
29-Sep-2025 16:28:35,0.8,0.800005303795445,-5.30379544527726e-06,57.5571646988574
29-Sep-2025 16:28:47,0.8,0.800007586238568,-7.5862385682246e-06,57.5567631876791
29-Sep-2025 16:29:01,0.8,0.800023734540309,-2.37345403087952e-05,57.5539224931641
29-Sep-2025 16:29:13,0.8,0.800040927196517,-4.09271965164937e-05,57.5508980832309
29-Sep-2025 16:29:24,0.8,0.800020104998962,-2.01049989618785e-05,57.5545609762914
29-Sep-2025 16:29:33,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
29-Sep-2025 16:29:44,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
29-Sep-2025 16:29:58,0.8,0.800013388772364,-1.33887723637871e-05,57.5557424471585
29-Sep-2025 16:30:11,0.8,0.800038037984445,-3.80379844450163e-05,57.5514063328918
29-Sep-2025 16:30:23,0.8,0.800033173657448,-3.317365744826e-05,57.552262030738
29-Sep-2025 16:30:32,0.8,0.800011151926246,-1.11519262463444e-05,57.5561359372356
29-Sep-2025 16:30:42,0.8,0.800004924743625,-4.92474362445705e-06,57.5572313789607
29-Sep-2025 16:30:54,0.8,0.800007439124192,-7.43912419243209e-06,57.5567890669949
29-Sep-2025 16:31:08,0.8,0.800025327491774,-2.53274917743074e-05,57.5536422724596
29-Sep-2025 16:31:19,0.8,0.800011590161151,-1.15901611512648e-05,57.5560588460645
29-Sep-2025 16:31:29,0.8,0.800005303795445,-5.30379544527726e-06,57.5571646988574
29-Sep-2025 16:31:41,0.8,0.800007586238569,-7.58623856855767e-06,57.556763187679
29-Sep-2025 16:31:55,0.8,0.800023734540309,-2.37345403086842e-05,57.5539224931641
29-Sep-2025 16:32:07,0.8,0.800040927196515,-4.09271965150504e-05,57.5508980832311
29-Sep-2025 16:32:18,0.8,0.800020104998961,-2.01049989613233e-05,57.5545609762915
29-Sep-2025 16:32:27,0.8,0.800006808940815,-6.80894081528383e-06,57.5568999243774
29-Sep-2025 16:32:38,0.8,0.800005268264409,-5.2682644089419e-06,57.5571709492249
29-Sep-2025 16:32:52,0.8,0.800013388772364,-1.33887723641202e-05,57.5557424471584
29-Sep-2025 16:33:05,0.8,0.800038037984444,-3.80379844442391e-05,57.551406332892
29-Sep-2025 16:33:17,0.8,0.800033173657447,-3.31736574468167e-05,57.5522620307383
29-Sep-2025 16:33:26,0.8,0.800011151926246,-1.11519262462334e-05,57.5561359372356
29-Sep-2025 16:33:36,0.8,0.800004924743625,-4.9247436246791e-06,57.5572313789607
29-Sep-2025 16:33:48,0.8,0.800007439124193,-7.43912419276516e-06,57.5567890669949
29-Sep-2025 16:34:02,0.8,0.800025327491774,-2.53274917744184e-05,57.5536422724595
29-Sep-2025 16:34:13,0.8,0.800011590161151,-1.15901611511537e-05,57.5560588460646
29-Sep-2025 16:34:23,0.8,0.800005303795445,-5.30379544527726e-06,57.5571646988575
29-Sep-2025 16:34:35,0.8,0.800007586238569,-7.58623856855767e-06,57.5567631876791
29-Sep-2025 16:34:49,0.8,0.800023734540309,-2.37345403092393e-05,57.553922493164
29-Sep-2025 16:35:01,0.8,0.800040927196516,-4.09271965154945e-05,57.5508980832311
29-Sep-2025 16:35:12,0.8,0.800020104998961,-2.01049989612123e-05,57.5545609762915
29-Sep-2025 16:35:21,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
29-Sep-2025 16:35:32,0.8,0.800005268264409,-5.26826440883088e-06,57.5571709492249
29-Sep-2025 16:35:46,0.8,0.800013388772364,-1.33887723643422e-05,57.5557424471584
29-Sep-2025 16:35:59,0.8,0.800038037984445,-3.80379844447942e-05,57.5514063328919
29-Sep-2025 16:36:11,0.8,0.800033173657447,-3.31736574469277e-05,57.5522620307383
29-Sep-2025 16:36:20,0.8,0.800011151926246,-1.11519262460114e-05,57.5561359372356
29-Sep-2025 16:36:30,0.8,0.800004924743625,-4.9247436246791e-06,57.5572313789607
29-Sep-2025 16:36:42,0.8,0.800007439124193,-7.43912419287618e-06,57.5567890669948
29-Sep-2025 16:36:56,0.8,0.800025327491774,-2.53274917744184e-05,57.5536422724595
29-Sep-2025 16:37:07,0.8,0.800011590161151,-1.15901611511537e-05,57.5560588460646
29-Sep-2025 16:37:17,0.8,0.800005303795445,-5.30379544527726e-06,57.5571646988575
29-Sep-2025 16:37:29,0.8,0.800007586238569,-7.58623856855767e-06,57.5567631876791
29-Sep-2025 16:37:43,0.8,0.800023734540309,-2.37345403090172e-05,57.5539224931641
29-Sep-2025 16:37:55,0.8,0.800040927196515,-4.09271965152724e-05,57.5508980832311
29-Sep-2025 16:38:06,0.8,0.800020104998961,-2.01049989613233e-05,57.5545609762915
29-Sep-2025 16:38:15,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
29-Sep-2025 16:38:26,0.8,0.800005268264409,-5.2682644089419e-06,57.5571709492249
29-Sep-2025 16:38:40,0.8,0.800013388772364,-1.33887723643422e-05,57.5557424471584
29-Sep-2025 16:38:53,0.8,0.800038037984445,-3.80379844446832e-05,57.5514063328919
29-Sep-2025 16:39:05,0.8,0.800033173657447,-3.31736574464836e-05,57.5522620307383
29-Sep-2025 16:39:14,0.8,0.800011151926246,-1.11519262459003e-05,57.5561359372356
29-Sep-2025 16:39:24,0.8,0.800004924743625,-4.92474362479012e-06,57.5572313789607
29-Sep-2025 16:39:36,0.8,0.800007439124193,-7.43912419276516e-06,57.5567890669949
29-Sep-2025 16:39:50,0.8,0.800025327491775,-2.53274917749735e-05,57.5536422724594
29-Sep-2025 16:40:01,0.8,0.800011590161151,-1.15901611512648e-05,57.5560588460646
29-Sep-2025 16:40:11,0.8,0.800005303795445,-5.30379544516624e-06,57.5571646988575
29-Sep-2025 16:40:23,0.8,0.800007586238568,-7.58623856811358e-06,57.5567631876791
29-Sep-2025 16:40:37,0.8,0.800023734540309,-2.37345403093503e-05,57.553922493164
29-Sep-2025 16:40:49,0.8,0.800040927196517,-4.09271965172708e-05,57.5508980832307
29-Sep-2025 16:41:00,0.8,0.800020104998962,-2.01049989617674e-05,57.5545609762914
29-Sep-2025 16:41:09,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
29-Sep-2025 16:41:20,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
29-Sep-2025 16:41:34,0.8,0.800013388772364,-1.33887723637871e-05,57.5557424471584
29-Sep-2025 16:41:47,0.8,0.800038037984445,-3.80379844453493e-05,57.5514063328918
29-Sep-2025 16:41:59,0.8,0.800033173657449,-3.3173657448482e-05,57.552262030738
29-Sep-2025 16:42:08,0.8,0.800011151926246,-1.11519262464554e-05,57.5561359372355
29-Sep-2025 16:42:18,0.8,0.800004924743625,-4.92474362456807e-06,57.5572313789607
29-Sep-2025 16:42:30,0.8,0.800007439124192,-7.43912419232107e-06,57.5567890669949
29-Sep-2025 16:42:44,0.8,0.800025327491774,-2.53274917743074e-05,57.5536422724595
29-Sep-2025 16:42:55,0.8,0.800011590161151,-1.15901611512648e-05,57.5560588460646
29-Sep-2025 16:43:05,0.8,0.800005303795445,-5.30379544527726e-06,57.5571646988574
29-Sep-2025 16:43:17,0.8,0.800007586238568,-7.58623856844665e-06,57.5567631876791
29-Sep-2025 16:43:31,0.8,0.800023734540309,-2.37345403089062e-05,57.5539224931641
29-Sep-2025 16:43:43,0.8,0.800040927196516,-4.09271965156055e-05,57.5508980832311
29-Sep-2025 16:43:54,0.8,0.800020104998962,-2.01049989615454e-05,57.5545609762915
29-Sep-2025 16:44:03,0.8,0.800006808940815,-6.80894081528383e-06,57.5568999243774
29-Sep-2025 16:44:14,0.8,0.800005268264409,-5.2682644089419e-06,57.5571709492249
29-Sep-2025 16:44:28,0.8,0.800013388772364,-1.33887723642312e-05,57.5557424471584
29-Sep-2025 16:44:41,0.8,0.800038037984445,-3.80379844444612e-05,57.5514063328919
29-Sep-2025 16:44:53,0.8,0.800033173657448,-3.31736574474828e-05,57.5522620307382
29-Sep-2025 16:45:02,0.8,0.800011151926246,-1.11519262463444e-05,57.5561359372356
29-Sep-2025 16:45:12,0.8,0.800004924743625,-4.9247436246791e-06,57.5572313789607
29-Sep-2025 16:45:24,0.8,0.800007439124193,-7.43912419265413e-06,57.5567890669949
29-Sep-2025 16:45:38,0.8,0.800025327491775,-2.53274917747515e-05,57.5536422724595
29-Sep-2025 16:45:49,0.8,0.800011590161151,-1.15901611512648e-05,57.5560588460645
29-Sep-2025 16:45:59,0.8,0.800005303795445,-5.30379544505521e-06,57.5571646988575
29-Sep-2025 16:46:11,0.8,0.800007586238569,-7.58623856855767e-06,57.5567631876791
29-Sep-2025 16:46:25,0.8,0.800023734540309,-2.37345403087952e-05,57.5539224931641
29-Sep-2025 16:46:37,0.8,0.800040927196515,-4.09271965150504e-05,57.5508980832311
29-Sep-2025 16:46:48,0.8,0.800020104998961,-2.01049989614344e-05,57.5545609762915
29-Sep-2025 16:46:57,0.8,0.800006808940815,-6.80894081528383e-06,57.5568999243774
29-Sep-2025 16:47:08,0.8,0.800005268264409,-5.26826440905293e-06,57.5571709492249
29-Sep-2025 16:47:22,0.8,0.800013388772364,-1.33887723641202e-05,57.5557424471584
29-Sep-2025 16:47:35,0.8,0.800038037984444,-3.8037984443573e-05,57.5514063328921
29-Sep-2025 16:47:46,0.8,0.800033173657447,-3.31736574467056e-05,57.5522620307383
29-Sep-2025 16:47:56,0.8,0.800011151926246,-1.11519262463444e-05,57.5561359372355
29-Sep-2025 16:48:06,0.8,0.800004924743625,-4.92474362479012e-06,57.5572313789607
29-Sep-2025 16:48:18,0.8,0.800007439124193,-7.43912419254311e-06,57.5567890669949
29-Sep-2025 16:48:32,0.8,0.800025327491775,-2.53274917746404e-05,57.5536422724595
29-Sep-2025 16:48:42,0.8,0.800011590161151,-1.15901611512648e-05,57.5560588460646
29-Sep-2025 16:48:53,0.8,0.800005303795445,-5.30379544527726e-06,57.5571646988575
29-Sep-2025 16:49:05,0.8,0.800007586238568,-7.58623856844665e-06,57.5567631876791
29-Sep-2025 16:49:19,0.8,0.800023734540309,-2.37345403091282e-05,57.553922493164
29-Sep-2025 16:49:31,0.8,0.800040927196516,-4.09271965163827e-05,57.5508980832309
29-Sep-2025 16:49:42,0.8,0.800020104998962,-2.01049989616564e-05,57.5545609762914
29-Sep-2025 16:49:51,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
29-Sep-2025 16:50:02,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
29-Sep-2025 16:50:16,0.8,0.800013388772364,-1.33887723642312e-05,57.5557424471584
29-Sep-2025 16:50:29,0.8,0.800038037984445,-3.80379844452383e-05,57.5514063328918
29-Sep-2025 16:50:40,0.8,0.800033173657448,-3.31736574478159e-05,57.5522620307381
29-Sep-2025 16:50:50,0.8,0.800011151926246,-1.11519262463444e-05,57.5561359372356
29-Sep-2025 16:51:00,0.8,0.800004924743625,-4.92474362445705e-06,57.5572313789607
29-Sep-2025 16:51:12,0.8,0.800007439124192,-7.43912419243209e-06,57.5567890669949
29-Sep-2025 16:51:26,0.8,0.800025327491775,-2.53274917750845e-05,57.5536422724594
29-Sep-2025 16:51:36,0.8,0.800011590161151,-1.15901611511537e-05,57.5560588460646
29-Sep-2025 16:51:47,0.8,0.800005303795445,-5.30379544494419e-06,57.5571646988575
29-Sep-2025 16:51:59,0.8,0.800007586238568,-7.58623856844665e-06,57.5567631876791
29-Sep-2025 16:52:13,0.8,0.80002373454031,-2.37345403095723e-05,57.553922493164
29-Sep-2025 16:52:25,0.8,0.800040927196517,-4.09271965168267e-05,57.5508980832309
29-Sep-2025 16:52:36,0.8,0.800020104998961,-2.01049989614344e-05,57.5545609762915
29-Sep-2025 16:52:45,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
29-Sep-2025 16:52:56,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
29-Sep-2025 16:53:10,0.8,0.800013388772364,-1.33887723641202e-05,57.5557424471584
29-Sep-2025 16:53:23,0.8,0.800038037984445,-3.80379844450163e-05,57.5514063328918
29-Sep-2025 16:53:34,0.8,0.800033173657448,-3.31736574478159e-05,57.5522620307381
29-Sep-2025 16:53:44,0.8,0.800011151926246,-1.11519262462334e-05,57.5561359372355
29-Sep-2025 16:53:54,0.8,0.800004924743625,-4.92474362456807e-06,57.5572313789607
29-Sep-2025 16:54:06,0.8,0.800007439124193,-7.43912419254311e-06,57.5567890669949
29-Sep-2025 16:54:20,0.8,0.800025327491775,-2.53274917750845e-05,57.5536422724594
29-Sep-2025 16:54:30,0.8,0.800011590161151,-1.15901611513758e-05,57.5560588460645
29-Sep-2025 16:54:41,0.8,0.800005303795445,-5.30379544516624e-06,57.5571646988575
29-Sep-2025 16:54:53,0.8,0.800007586238568,-7.58623856833562e-06,57.5567631876791
29-Sep-2025 16:55:07,0.8,0.800023734540309,-2.37345403093503e-05,57.553922493164
29-Sep-2025 16:55:19,0.8,0.800040927196517,-4.09271965168267e-05,57.5508980832309
29-Sep-2025 16:55:30,0.8,0.800020104998962,-2.01049989615454e-05,57.5545609762914
29-Sep-2025 16:55:39,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
29-Sep-2025 16:55:50,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
29-Sep-2025 16:56:04,0.8,0.800013388772364,-1.33887723637871e-05,57.5557424471584
29-Sep-2025 16:56:17,0.8,0.800038037984446,-3.80379844454604e-05,57.5514063328918
29-Sep-2025 16:56:28,0.8,0.800033173657449,-3.3173657448593e-05,57.552262030738
29-Sep-2025 16:56:38,0.8,0.800011151926246,-1.11519262463444e-05,57.5561359372355
29-Sep-2025 16:56:48,0.8,0.800004924743625,-4.92474362445705e-06,57.5572313789607
29-Sep-2025 16:57:00,0.8,0.800007439124192,-7.43912419232107e-06,57.5567890669949
29-Sep-2025 16:57:14,0.8,0.800025327491775,-2.53274917746404e-05,57.5536422724595
29-Sep-2025 16:57:24,0.8,0.800011590161151,-1.15901611511537e-05,57.5560588460646
29-Sep-2025 16:57:35,0.8,0.800005303795445,-5.30379544505521e-06,57.5571646988575
29-Sep-2025 16:57:47,0.8,0.800007586238569,-7.58623856855767e-06,57.5567631876791
29-Sep-2025 16:58:01,0.8,0.80002373454031,-2.37345403094613e-05,57.553922493164
29-Sep-2025 16:58:13,0.8,0.800040927196517,-4.09271965167157e-05,57.5508980832309
29-Sep-2025 16:58:24,0.8,0.800020104998962,-2.01049989615454e-05,57.5545609762915
29-Sep-2025 16:58:33,0.8,0.800006808940815,-6.80894081506178e-06,57.5568999243774
29-Sep-2025 16:58:44,0.8,0.800005268264409,-5.26826440871986e-06,57.557170949225
29-Sep-2025 16:58:57,0.8,0.800013388772364,-1.33887723643422e-05,57.5557424471584
29-Sep-2025 16:59:11,0.8,0.800038037984446,-3.80379844455714e-05,57.5514063328917
29-Sep-2025 16:59:22,0.8,0.800033173657448,-3.31736574478159e-05,57.5522620307381
29-Sep-2025 16:59:32,0.8,0.800011151926246,-1.11519262462334e-05,57.5561359372356
29-Sep-2025 16:59:42,0.8,0.800004924743625,-4.92474362445705e-06,57.5572313789608
29-Sep-2025 16:59:54,0.8,0.800007439124193,-7.43912419265413e-06,57.5567890669949
29-Sep-2025 17:00:08,0.8,0.800025327491775,-2.53274917751956e-05,57.5536422724594
29-Sep-2025 17:00:18,0.8,0.800011590161151,-1.15901611512648e-05,57.5560588460646
29-Sep-2025 17:00:29,0.8,0.800005303795445,-5.30379544516624e-06,57.5571646988575
29-Sep-2025 17:00:41,0.8,0.800007586238568,-7.58623856833562e-06,57.5567631876791
29-Sep-2025 17:00:55,0.8,0.800023734540309,-2.37345403093503e-05,57.553922493164
29-Sep-2025 17:01:07,0.8,0.800040927196517,-4.09271965170488e-05,57.5508980832308
29-Sep-2025 17:01:17,0.8,0.800020104998962,-2.01049989616564e-05,57.5545609762914
29-Sep-2025 17:01:27,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
29-Sep-2025 17:01:38,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
29-Sep-2025 17:01:51,0.8,0.800013388772364,-1.33887723640091e-05,57.5557424471584
29-Sep-2025 17:02:05,0.8,0.800038037984445,-3.80379844450163e-05,57.5514063328918
29-Sep-2025 17:02:16,0.8,0.800033173657448,-3.31736574480379e-05,57.5522620307381
29-Sep-2025 17:02:26,0.8,0.800011151926246,-1.11519262463444e-05,57.5561359372356
29-Sep-2025 17:02:36,0.8,0.800004924743625,-4.92474362445705e-06,57.5572313789607
29-Sep-2025 17:02:48,0.8,0.800007439124192,-7.43912419232107e-06,57.5567890669949
29-Sep-2025 17:03:02,0.8,0.800025327491775,-2.53274917749735e-05,57.5536422724595
29-Sep-2025 17:03:12,0.8,0.800011590161151,-1.15901611512648e-05,57.5560588460646
29-Sep-2025 17:03:23,0.8,0.800005303795445,-5.30379544516624e-06,57.5571646988575
29-Sep-2025 17:03:35,0.8,0.800007586238568,-7.58623856844665e-06,57.5567631876791
29-Sep-2025 17:03:49,0.8,0.800023734540309,-2.37345403092393e-05,57.553922493164
29-Sep-2025 17:04:01,0.8,0.800040927196517,-4.09271965164937e-05,57.5508980832309
29-Sep-2025 17:04:11,0.8,0.800020104998962,-2.01049989617674e-05,57.5545609762914
29-Sep-2025 17:04:21,0.8,0.800006808940815,-6.8089408151728e-06,57.5568999243774
29-Sep-2025 17:04:32,0.8,0.800005268264409,-5.26826440883088e-06,57.557170949225
29-Sep-2025 17:04:45,0.8,0.800013388772364,-1.33887723641202e-05,57.5557424471584
29-Sep-2025 17:04:59,0.8,0.800038037984446,-3.80379844457934e-05,57.5514063328917
29-Sep-2025 17:05:10,0.8,0.800033173657448,-3.31736574481489e-05,57.5522620307381
29-Sep-2025 17:05:20,0.8,0.800011151926246,-1.11519262461224e-05,57.5561359372356
29-Sep-2025 17:05:30,0.8,0.800004924743625,-4.92474362456807e-06,57.5572313789608
29-Sep-2025 17:05:42,0.8,0.800007439124193,-7.43912419254311e-06,57.5567890669949
29-Sep-2025 17:05:56,0.8,0.800025327491775,-2.53274917753066e-05,57.5536422724594
29-Sep-2025 17:06:06,0.8,0.800011590161151,-1.15901611511537e-05,57.5560588460646
29-Sep-2025 17:06:17,0.8,0.800005303795445,-5.30379544494419e-06,57.5571646988575
29-Sep-2025 17:06:29,0.8,0.800007586238568,-7.58623856833562e-06,57.5567631876791
29-Sep-2025 17:06:43,0.8,0.80002373454031,-2.37345403095723e-05,57.553922493164
